date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2013-06-23T17:45:00Z,13.542,0.735,0.08
2013-06-23T18:00:00Z,13.539,0.735,0.08
2013-06-23T18:15:00Z,13.542,0.736,0.08
2013-06-23T18:30:00Z,13.54,0.737,0.09
2013-06-23T18:45:00Z,13.532,0.739,0.09
2013-06-23T19:00:00Z,13.518,0.74,0.09
2013-06-23T19:15:00Z,13.504,0.74,0.09
2013-06-23T19:30:00Z,13.497,0.738,0.09
2013-06-23T19:45:00Z,13.494,0.739,0.09
2013-06-23T20:00:00Z,13.481,0.739,0.09
2013-06-23T20:15:00Z,13.469,0.739,0.09
2013-06-23T20:30:00Z,13.456,0.741,0.09
2013-06-23T20:45:00Z,13.444,0.74,0.09
2013-06-23T21:00:00Z,13.436,0.741,0.09
2013-06-23T21:15:00Z,13.423,0.741,0.09
2013-06-23T21:30:00Z,13.419,0.739,0.09
2013-06-23T21:45:00Z,13.412,0.742,0.09
2013-06-23T22:00:00Z,13.408,0.74,0.09
2013-06-23T22:15:00Z,13.401,0.741,0.09
2013-06-23T22:30:00Z,13.4,0.742,0.09
2013-06-23T22:45:00Z,13.395,0.742,0.09
2013-06-23T23:00:00Z,13.39,0.743,0.1
2013-06-23T23:15:00Z,13.381,0.743,0.1
2013-06-23T23:30:00Z,13.376,0.743,0.1
2013-06-23T23:45:00Z,13.372,0.743,0.1
2013-06-24T00:00:00Z,13.366,0.744,0.1
2013-06-24T00:15:00Z,13.366,0.743,0.1
2013-06-24T00:30:00Z,13.361,0.745,0.1
2013-06-24T00:45:00Z,13.366,0.745,0.1
2013-06-24T01:00:00Z,13.361,0.745,0.1
2013-06-24T01:15:00Z,13.355,0.744,0.1
2013-06-24T01:30:00Z,13.342,0.744,0.1
2013-06-24T01:45:00Z,13.334,0.744,0.1
2013-06-24T02:00:00Z,13.321,0.745,0.1
2013-06-24T02:15:00Z,13.321,0.745,0.1
2013-06-24T02:30:00Z,13.313,0.745,0.1
2013-06-24T02:45:00Z,13.305,0.745,0.1
2013-06-24T03:00:00Z,13.3,0.745,0.1
2013-06-24T03:15:00Z,13.295,0.746,0.1
2013-06-24T03:30:00Z,13.288,0.744,0.1
2013-06-24T03:45:00Z,13.276,0.746,0.1
2013-06-24T04:00:00Z,13.264,0.745,0.1
2013-06-24T04:15:00Z,13.247,0.745,0.1
2013-06-24T04:30:00Z,13.235,0.746,0.1
2013-06-24T04:45:00Z,13.219,0.744,0.1
2013-06-24T05:00:00Z,13.214,0.745,0.1
2013-06-24T05:15:00Z,13.208,0.746,0.1
2013-06-24T05:30:00Z,13.199,0.746,0.1
2013-06-24T05:45:00Z,13.19,0.746,0.1
2013-06-24T06:00:00Z,13.179,0.746,0.1
2013-06-24T06:15:00Z,13.17,0.745,0.1
2013-06-24T06:30:00Z,13.166,0.747,0.1
2013-06-24T06:45:00Z,13.16,0.747,0.1
2013-06-24T07:00:00Z,13.156,0.746,0.1
2013-06-24T07:15:00Z,13.154,0.748,0.11
2013-06-24T07:30:00Z,13.155,0.748,0.11
2013-06-24T07:45:00Z,13.155,0.747,0.1
2013-06-24T08:00:00Z,13.155,0.748,0.11
2013-06-24T08:15:00Z,13.156,0.748,0.11
2013-06-24T08:30:00Z,13.166,0.748,0.11
2013-06-24T08:45:00Z,13.175,0.748,0.11
2013-06-24T09:00:00Z,13.192,0.749,0.11
2013-06-24T09:15:00Z,13.221,0.749,0.11
2013-06-24T09:30:00Z,13.239,0.748,0.11
2013-06-24T09:45:00Z,13.26,0.749,0.11
2013-06-24T10:00:00Z,13.286,0.75,0.11
2013-06-24T10:15:00Z,13.306,0.749,0.11
2013-06-24T10:30:00Z,13.324,0.749,0.11
2013-06-24T10:45:00Z,13.34,0.749,0.11
2013-06-24T11:00:00Z,13.355,0.749,0.11
2013-06-24T11:15:00Z,13.372,0.749,0.11
2013-06-24T11:30:00Z,13.387,0.75,0.11
2013-06-24T11:45:00Z,13.407,0.749,0.11
2013-06-24T12:00:00Z,13.427,0.748,0.11
2013-06-24T12:15:00Z,13.446,0.749,0.11
2013-06-24T12:30:00Z,13.46,0.749,0.11
2013-06-24T12:45:00Z,13.472,0.748,0.11
2013-06-24T13:00:00Z,13.489,0.749,0.11
2013-06-24T13:15:00Z,13.504,0.748,0.11
2013-06-24T13:30:00Z,13.521,0.748,0.11
2013-06-24T13:45:00Z,13.536,0.749,0.11
2013-06-24T14:00:00Z,13.551,0.748,0.11
2013-06-24T14:15:00Z,13.58,0.749,0.11
2013-06-24T14:30:00Z,13.609,0.749,0.11
2013-06-24T14:45:00Z,13.641,0.748,0.11
2013-06-24T15:00:00Z,13.679,0.749,0.11
2013-06-24T15:15:00Z,13.702,0.748,0.11
2013-06-24T15:30:00Z,13.716,0.748,0.11
2013-06-24T15:45:00Z,13.742,0.748,0.11
2013-06-24T16:00:00Z,13.78,0.747,0.1
2013-06-24T16:15:00Z,13.809,0.747,0.1
2013-06-24T16:30:00Z,13.831,0.746,0.1
2013-06-24T16:45:00Z,13.846,0.748,0.11
2013-06-24T17:00:00Z,13.841,0.747,0.1
2013-06-24T17:15:00Z,13.828,0.746,0.1
2013-06-24T17:30:00Z,13.823,0.746,0.1
2013-06-24T17:45:00Z,13.819,0.745,0.1
2013-06-24T18:00:00Z,13.825,0.745,0.1
2013-06-24T18:15:00Z,13.829,0.746,0.1
2013-06-24T18:30:00Z,13.837,0.745,0.1
2013-06-24T18:45:00Z,13.841,0.745,0.1
2013-06-24T19:00:00Z,13.829,0.744,0.1
2013-06-24T19:15:00Z,13.821,0.745,0.1
2013-06-24T19:30:00Z,13.809,0.744,0.1
2013-06-24T19:45:00Z,13.8,0.745,0.1
2013-06-24T20:00:00Z,13.79,0.744,0.1
2013-06-24T20:15:00Z,13.779,0.744,0.1
2013-06-24T20:30:00Z,13.768,0.744,0.1
2013-06-24T20:45:00Z,13.752,0.744,0.1
2013-06-24T21:00:00Z,13.742,0.743,0.1
2013-06-24T21:15:00Z,13.733,0.743,0.1
2013-06-24T21:30:00Z,13.728,0.743,0.1
2013-06-24T21:45:00Z,13.719,0.743,0.1
2013-06-24T22:00:00Z,13.716,0.742,0.09
2013-06-24T22:15:00Z,13.705,0.744,0.1
2013-06-24T22:30:00Z,13.704,0.743,0.1
2013-06-24T22:45:00Z,13.706,0.743,0.1
2013-06-24T23:00:00Z,13.707,0.743,0.1
2013-06-24T23:15:00Z,13.706,0.743,0.1
2013-06-24T23:30:00Z,13.704,0.743,0.1
2013-06-24T23:45:00Z,13.693,0.744,0.1
2013-06-25T00:00:00Z,13.693,0.744,0.1
2013-06-25T00:15:00Z,13.689,0.744,0.1
2013-06-25T00:30:00Z,13.682,0.742,0.09
2013-06-25T00:45:00Z,13.68,0.743,0.1
2013-06-25T01:00:00Z,13.678,0.743,0.1
2013-06-25T01:15:00Z,13.671,0.744,0.1
2013-06-25T01:30:00Z,13.668,0.745,0.1
2013-06-25T01:45:00Z,13.664,0.744,0.1
2013-06-25T02:00:00Z,13.658,0.744,0.1
2013-06-25T02:15:00Z,13.656,0.744,0.1
2013-06-25T02:30:00Z,13.653,0.744,0.1
2013-06-25T02:45:00Z,13.651,0.744,0.1
2013-06-25T03:00:00Z,13.652,0.744,0.1
2013-06-25T03:15:00Z,13.651,0.745,0.1
2013-06-25T03:30:00Z,13.651,0.744,0.1
2013-06-25T03:45:00Z,13.649,0.746,0.1
2013-06-25T04:00:00Z,13.645,0.745,0.1
2013-06-25T04:15:00Z,13.645,0.745,0.1
2013-06-25T04:30:00Z,13.642,0.746,0.1
2013-06-25T04:45:00Z,13.644,0.747,0.1
2013-06-25T05:00:00Z,13.645,0.746,0.1
2013-06-25T05:15:00Z,13.65,0.746,0.1
2013-06-25T05:30:00Z,13.652,0.746,0.1
2013-06-25T05:45:00Z,13.656,0.746,0.1
2013-06-25T06:00:00Z,13.661,0.746,0.1
2013-06-25T06:15:00Z,13.665,0.747,0.1
2013-06-25T06:30:00Z,13.67,0.746,0.1
2013-06-25T06:45:00Z,13.677,0.745,0.1
2013-06-25T07:00:00Z,13.684,0.747,0.1
2013-06-25T07:15:00Z,13.693,0.747,0.1
2013-06-25T07:30:00Z,13.709,0.746,0.1
2013-06-25T07:45:00Z,13.719,0.748,0.11
2013-06-25T08:00:00Z,13.737,0.747,0.1
2013-06-25T08:15:00Z,13.746,0.749,0.11
2013-06-25T08:30:00Z,13.759,0.748,0.11
2013-06-25T08:45:00Z,13.778,0.749,0.11
2013-06-25T09:00:00Z,13.798,0.748,0.11
2013-06-25T09:15:00Z,13.821,0.747,0.1
2013-06-25T09:30:00Z,13.856,0.748,0.11
2013-06-25T09:45:00Z,13.886,0.748,0.11
2013-06-25T10:00:00Z,13.913,0.749,0.11
2013-06-25T10:15:00Z,13.944,0.748,0.11
2013-06-25T10:30:00Z,13.991,0.749,0.11
2013-06-25T10:45:00Z,14.025,0.75,0.11
2013-06-25T11:00:00Z,14.051,0.748,0.11
2013-06-25T11:15:00Z,14.071,0.748,0.11
2013-06-25T11:30:00Z,14.094,0.747,0.1
2013-06-25T11:45:00Z,14.125,0.747,0.1
2013-06-25T12:00:00Z,14.161,0.746,0.1
2013-06-25T12:15:00Z,14.185,0.745,0.1
2013-06-25T12:30:00Z,14.206,0.746,0.1
2013-06-25T12:45:00Z,14.222,0.746,0.1
2013-06-25T13:00:00Z,14.24,0.747,0.1
2013-06-25T13:15:00Z,14.258,0.746,0.1
2013-06-25T13:30:00Z,14.275,0.746,0.1
2013-06-25T13:45:00Z,14.29,0.747,0.1
2013-06-25T14:00:00Z,14.314,0.747,0.1
2013-06-25T14:15:00Z,14.347,0.747,0.1
2013-06-25T14:30:00Z,14.376,0.747,0.1
2013-06-25T14:45:00Z,14.397,0.746,0.1
2013-06-25T15:00:00Z,14.413,0.746,0.1
2013-06-25T15:15:00Z,14.43,0.745,0.1
2013-06-25T15:30:00Z,14.454,0.745,0.1
2013-06-25T15:45:00Z,14.49,0.746,0.1
2013-06-25T16:00:00Z,14.538,0.746,0.1
2013-06-25T16:15:00Z,14.589,0.745,0.1
2013-06-25T16:30:00Z,14.641,0.746,0.1
2013-06-25T16:45:00Z,14.707,0.745,0.1
2013-06-25T17:00:00Z,14.767,0.744,0.1
2013-06-25T17:15:00Z,14.817,0.742,0.09
2013-06-25T17:30:00Z,14.864,0.745,0.1
2013-06-25T17:45:00Z,14.898,0.743,0.1
2013-06-25T18:00:00Z,14.911,0.743,0.1
2013-06-25T18:15:00Z,14.912,0.742,0.09
2013-06-25T18:30:00Z,14.89,0.742,0.09
2013-06-25T18:45:00Z,14.869,0.742,0.09
2013-06-25T19:00:00Z,14.844,0.742,0.09
2013-06-25T19:15:00Z,14.815,0.74,0.09
2013-06-25T19:30:00Z,14.789,0.741,0.09
2013-06-25T19:45:00Z,14.756,0.742,0.09
2013-06-25T20:00:00Z,14.721,0.74,0.09
2013-06-25T20:15:00Z,14.692,0.741,0.09
2013-06-25T20:30:00Z,14.661,0.741,0.09
2013-06-25T20:45:00Z,14.634,0.742,0.09
2013-06-25T21:00:00Z,14.6,0.74,0.09
2013-06-25T21:15:00Z,14.569,0.741,0.09
2013-06-25T21:30:00Z,14.544,0.74,0.09
2013-06-25T21:45:00Z,14.523,0.739,0.09
2013-06-25T22:00:00Z,14.502,0.739,0.09
2013-06-25T22:15:00Z,14.486,0.739,0.09
2013-06-25T22:30:00Z,14.466,0.74,0.09
2013-06-25T22:45:00Z,14.451,0.74,0.09
2013-06-25T23:00:00Z,14.435,0.74,0.09
2013-06-25T23:15:00Z,14.425,0.741,0.09
2013-06-25T23:30:00Z,14.416,0.742,0.09
2013-06-25T23:45:00Z,14.406,0.74,0.09
2013-06-26T00:00:00Z,14.396,0.741,0.09
2013-06-26T00:15:00Z,14.392,0.741,0.09
2013-06-26T00:30:00Z,14.386,0.74,0.09
2013-06-26T00:45:00Z,14.383,0.743,0.1
2013-06-26T01:00:00Z,14.378,0.741,0.09
2013-06-26T01:15:00Z,14.373,0.74,0.09
2013-06-26T01:30:00Z,14.366,0.742,0.09
2013-06-26T01:45:00Z,14.361,0.742,0.09
2013-06-26T02:00:00Z,14.357,0.743,0.1
2013-06-26T02:15:00Z,14.352,0.742,0.09
2013-06-26T02:30:00Z,14.345,0.743,0.1
2013-06-26T02:45:00Z,14.34,0.744,0.1
2013-06-26T03:00:00Z,14.334,0.743,0.1
2013-06-26T03:15:00Z,14.329,0.744,0.1
2013-06-26T03:30:00Z,14.328,0.744,0.1
2013-06-26T03:45:00Z,14.322,0.744,0.1
2013-06-26T04:00:00Z,14.322,0.743,0.1
2013-06-26T04:15:00Z,14.315,0.744,0.1
2013-06-26T04:30:00Z,14.312,0.745,0.1
2013-06-26T04:45:00Z,14.308,0.744,0.1
2013-06-26T05:00:00Z,14.308,0.744,0.1
2013-06-26T05:15:00Z,14.304,0.739,0.09
2013-06-26T05:30:00Z,14.3,0.736,0.08
2013-06-26T05:45:00Z,14.298,0.732,0.08
2013-06-26T06:00:00Z,14.295,0.725,0.07
2013-06-26T06:15:00Z,14.294,0.732,0.08
2013-06-26T06:30:00Z,14.292,0.735,0.08
2013-06-26T06:45:00Z,14.289,0.738,0.09
2013-06-26T07:00:00Z,14.295,0.736,0.08
2013-06-26T07:15:00Z,14.296,0.736,0.08
2013-06-26T07:30:00Z,14.301,0.729,0.07
2013-06-26T07:45:00Z,14.299,0.73,0.08
2013-06-26T08:00:00Z,14.309,0.728,0.07
2013-06-26T08:15:00Z,14.324,0.728,0.07
2013-06-26T08:30:00Z,14.331,0.725,0.07
2013-06-26T08:45:00Z,14.352,0.726,0.07
2013-06-26T09:00:00Z,14.395,0.725,0.07
2013-06-26T09:15:00Z,14.428,0.725,0.07
2013-06-26T09:30:00Z,14.49,0.725,0.07
2013-06-26T09:45:00Z,14.564,0.724,0.07
2013-06-26T10:00:00Z,14.622,0.724,0.07
2013-06-26T10:15:00Z,14.672,0.724,0.07
2013-06-26T10:30:00Z,14.76,0.724,0.07
2013-06-26T10:45:00Z,14.834,0.724,0.07
2013-06-26T11:00:00Z,14.971,0.722,0.06
2013-06-26T11:15:00Z,15.036,0.723,0.07
2013-06-26T11:30:00Z,15.088,0.722,0.06
2013-06-26T11:45:00Z,15.156,0.721,0.06
2013-06-26T12:00:00Z,15.22,0.719,0.06
2013-06-26T12:15:00Z,15.298,0.72,0.06
2013-06-26T12:30:00Z,15.403,0.72,0.06
2013-06-26T12:45:00Z,15.515,0.718,0.06
2013-06-26T13:00:00Z,15.636,0.718,0.06
2013-06-26T13:15:00Z,15.763,0.717,0.06
2013-06-26T13:30:00Z,15.893,0.716,0.06
2013-06-26T13:45:00Z,16.03,0.716,0.06
2013-06-26T14:00:00Z,16.144,0.714,0.06
2013-06-26T14:15:00Z,16.236,0.714,0.06
2013-06-26T14:30:00Z,16.304,0.713,0.06
2013-06-26T14:45:00Z,16.379,0.712,0.05
2013-06-26T15:00:00Z,16.451,0.712,0.05
2013-06-26T15:15:00Z,16.505,0.712,0.05
2013-06-26T15:30:00Z,16.54,0.711,0.05
2013-06-26T15:45:00Z,16.562,0.71,0.05
2013-06-26T16:00:00Z,16.563,0.709,0.05
2013-06-26T16:15:00Z,16.553,0.708,0.05
2013-06-26T16:30:00Z,16.548,0.708,0.05
2013-06-26T16:45:00Z,16.541,0.708,0.05
2013-06-26T17:00:00Z,16.531,0.706,0.05
2013-06-26T17:15:00Z,16.514,0.706,0.05
2013-06-26T17:30:00Z,16.488,0.704,0.05
2013-06-26T17:45:00Z,16.467,0.703,0.05
2013-06-26T18:00:00Z,16.448,0.703,0.05
2013-06-26T18:15:00Z,16.43,0.702,0.05
2013-06-26T18:30:00Z,16.402,0.702,0.05
2013-06-26T18:45:00Z,16.348,0.701,0.05
2013-06-26T19:00:00Z,16.306,0.701,0.05
2013-06-26T19:15:00Z,16.265,0.7,0.05
2013-06-26T19:30:00Z,16.214,0.7,0.05
2013-06-26T19:45:00Z,16.138,0.7,0.05
2013-06-26T20:00:00Z,16.055,0.7,0.05
2013-06-26T20:15:00Z,15.974,0.699,0.05
2013-06-26T20:30:00Z,15.903,0.699,0.05
2013-06-26T20:45:00Z,15.837,0.698,0.04
2013-06-26T21:00:00Z,15.772,0.698,0.04
2013-06-26T21:15:00Z,15.703,0.697,0.04
2013-06-26T21:30:00Z,15.637,0.7,0.05
2013-06-26T21:45:00Z,15.575,0.7,0.05
2013-06-26T22:00:00Z,15.509,0.699,0.05
2013-06-26T22:15:00Z,15.447,0.699,0.05
2013-06-26T22:30:00Z,15.384,0.699,0.05
2013-06-26T22:45:00Z,15.318,0.699,0.05
2013-06-26T23:00:00Z,15.257,0.699,0.05
2013-06-26T23:15:00Z,15.197,0.7,0.05
2013-06-26T23:30:00Z,15.139,0.7,0.05
2013-06-26T23:45:00Z,15.081,0.699,0.05
2013-06-27T00:00:00Z,15.017,0.701,0.05
2013-06-27T00:15:00Z,14.951,0.7,0.05
2013-06-27T00:30:00Z,14.887,0.701,0.05
2013-06-27T00:45:00Z,14.824,0.702,0.05
2013-06-27T01:00:00Z,14.761,0.703,0.05
2013-06-27T01:15:00Z,14.702,0.703,0.05
2013-06-27T01:30:00Z,14.644,0.702,0.05
2013-06-27T01:45:00Z,14.587,0.702,0.05
2013-06-27T02:00:00Z,14.531,0.701,0.05
2013-06-27T02:15:00Z,14.483,0.703,0.05
2013-06-27T02:30:00Z,14.427,0.703,0.05
2013-06-27T02:45:00Z,14.376,0.702,0.05
2013-06-27T03:00:00Z,14.327,0.703,0.05
2013-06-27T03:15:00Z,14.278,0.705,0.05
2013-06-27T03:30:00Z,14.238,0.704,0.05
2013-06-27T03:45:00Z,14.204,0.705,0.05
2013-06-27T04:00:00Z,14.164,0.705,0.05
2013-06-27T04:15:00Z,14.129,0.706,0.05
2013-06-27T04:30:00Z,14.098,0.708,0.05
2013-06-27T04:45:00Z,14.061,0.706,0.05
2013-06-27T05:00:00Z,14.022,0.707,0.05
2013-06-27T05:15:00Z,13.978,0.706,0.05
2013-06-27T05:30:00Z,13.937,0.708,0.05
2013-06-27T05:45:00Z,13.892,0.709,0.05
2013-06-27T06:00:00Z,13.857,0.71,0.05
2013-06-27T06:15:00Z,13.825,0.708,0.05
2013-06-27T06:30:00Z,13.794,0.71,0.05
2013-06-27T06:45:00Z,13.771,0.709,0.05
2013-06-27T07:00:00Z,13.762,0.71,0.05
2013-06-27T07:15:00Z,13.768,0.711,0.05
2013-06-27T07:30:00Z,13.778,0.711,0.05
2013-06-27T07:45:00Z,13.793,0.711,0.05
2013-06-27T08:00:00Z,13.818,0.711,0.05
2013-06-27T08:15:00Z,13.853,0.711,0.05
2013-06-27T08:30:00Z,13.898,0.716,0.06
2013-06-27T08:45:00Z,13.941,0.712,0.05
2013-06-27T09:00:00Z,13.994,0.714,0.06
2013-06-27T09:15:00Z,14.059,0.713,0.06
2013-06-27T09:30:00Z,14.133,0.712,0.05
2013-06-27T09:45:00Z,14.205,0.713,0.06
2013-06-27T10:00:00Z,14.278,0.713,0.06
2013-06-27T10:15:00Z,14.358,0.711,0.05
2013-06-27T10:30:00Z,14.478,0.713,0.06
2013-06-27T10:45:00Z,14.583,0.712,0.05
2013-06-27T11:00:00Z,14.753,0.711,0.05
2013-06-27T11:15:00Z,14.854,0.712,0.05
2013-06-27T11:30:00Z,14.909,0.71,0.05
2013-06-27T11:45:00Z,14.994,0.711,0.05
2013-06-27T12:00:00Z,15.079,0.71,0.05
2013-06-27T12:15:00Z,15.158,0.709,0.05
2013-06-27T12:30:00Z,15.246,0.709,0.05
2013-06-27T12:45:00Z,15.355,0.708,0.05
2013-06-27T13:00:00Z,15.479,0.708,0.05
2013-06-27T13:15:00Z,15.611,0.709,0.05
2013-06-27T13:30:00Z,15.76,0.708,0.05
2013-06-27T13:45:00Z,15.898,0.707,0.05
2013-06-27T14:00:00Z,16.012,0.706,0.05
2013-06-27T14:15:00Z,16.114,0.706,0.05
2013-06-27T14:30:00Z,16.185,0.704,0.05
2013-06-27T14:45:00Z,16.241,0.703,0.05
2013-06-27T15:00:00Z,16.305,0.703,0.05
2013-06-27T15:15:00Z,16.364,0.703,0.05
2013-06-27T15:30:00Z,16.407,0.702,0.05
2013-06-27T15:45:00Z,16.439,0.702,0.05
2013-06-27T16:00:00Z,16.452,0.701,0.05
2013-06-27T16:15:00Z,16.453,0.7,0.05
2013-06-27T16:30:00Z,16.454,0.699,0.05
2013-06-27T16:45:00Z,16.455,0.7,0.05
2013-06-27T17:00:00Z,16.454,0.698,0.04
2013-06-27T17:15:00Z,16.446,0.698,0.04
2013-06-27T17:30:00Z,16.443,0.697,0.04
2013-06-27T17:45:00Z,16.437,0.695,0.04
2013-06-27T18:00:00Z,16.423,0.695,0.04
2013-06-27T18:15:00Z,16.401,0.694,0.04
2013-06-27T18:30:00Z,16.372,0.694,0.04
2013-06-27T18:45:00Z,16.342,0.692,0.04
2013-06-27T19:00:00Z,16.305,0.691,0.04
2013-06-27T19:15:00Z,16.268,0.691,0.04
2013-06-27T19:30:00Z,16.22,0.69,0.04
2013-06-27T19:45:00Z,16.157,0.69,0.04
2013-06-27T20:00:00Z,16.081,0.69,0.04
2013-06-27T20:15:00Z,16.003,0.69,0.04
2013-06-27T20:30:00Z,15.93,0.69,0.04
2013-06-27T20:45:00Z,15.859,0.689,0.04
2013-06-27T21:00:00Z,15.778,0.689,0.04
2013-06-27T21:15:00Z,15.693,0.69,0.04
2013-06-27T21:30:00Z,15.606,0.689,0.04
2013-06-27T21:45:00Z,15.51,0.689,0.04
2013-06-27T22:00:00Z,15.412,0.69,0.04
2013-06-27T22:15:00Z,15.313,0.69,0.04
2013-06-27T22:30:00Z,15.223,0.69,0.04
2013-06-27T22:45:00Z,15.132,0.689,0.04
2013-06-27T23:00:00Z,15.045,0.69,0.04
2013-06-27T23:15:00Z,14.949,0.691,0.04
2013-06-27T23:30:00Z,14.864,0.691,0.04
2013-06-27T23:45:00Z,14.785,0.692,0.04
2013-06-28T00:00:00Z,14.705,0.692,0.04
2013-06-28T00:15:00Z,14.633,0.692,0.04
2013-06-28T00:30:00Z,14.559,0.693,0.04
2013-06-28T00:45:00Z,14.491,0.693,0.04
2013-06-28T01:00:00Z,14.423,0.694,0.04
2013-06-28T01:15:00Z,14.363,0.696,0.04
2013-06-28T01:30:00Z,14.299,0.695,0.04
2013-06-28T01:45:00Z,14.237,0.695,0.04
2013-06-28T02:00:00Z,14.182,0.695,0.04
2013-06-28T02:15:00Z,14.125,0.696,0.04
2013-06-28T02:30:00Z,14.073,0.696,0.04
2013-06-28T02:45:00Z,14.023,0.697,0.04
2013-06-28T03:00:00Z,13.976,0.696,0.04
2013-06-28T03:15:00Z,13.936,0.698,0.04
2013-06-28T03:30:00Z,13.895,0.697,0.04
2013-06-28T03:45:00Z,13.855,0.696,0.04
2013-06-28T04:00:00Z,13.813,0.697,0.04
2013-06-28T04:15:00Z,13.777,0.697,0.04
2013-06-28T04:30:00Z,13.74,0.697,0.04
2013-06-28T04:45:00Z,13.701,0.699,0.05
2013-06-28T05:00:00Z,13.664,0.701,0.05
2013-06-28T05:15:00Z,13.625,0.7,0.05
2013-06-28T05:30:00Z,13.587,0.701,0.05
2013-06-28T05:45:00Z,13.548,0.702,0.05
2013-06-28T06:00:00Z,13.508,0.704,0.05
2013-06-28T06:15:00Z,13.473,0.704,0.05
2013-06-28T06:30:00Z,13.441,0.704,0.05
2013-06-28T06:45:00Z,13.413,0.705,0.05
2013-06-28T07:00:00Z,13.39,0.705,0.05
2013-06-28T07:15:00Z,13.37,0.706,0.05
2013-06-28T07:30:00Z,13.372,0.705,0.05
2013-06-28T07:45:00Z,13.383,0.706,0.05
2013-06-28T08:00:00Z,13.416,0.706,0.05
2013-06-28T08:15:00Z,13.458,0.707,0.05
2013-06-28T08:30:00Z,13.509,0.708,0.05
2013-06-28T08:45:00Z,13.568,0.709,0.05
2013-06-28T09:00:00Z,13.639,0.709,0.05
2013-06-28T09:15:00Z,13.722,0.71,0.05
2013-06-28T09:30:00Z,13.812,0.71,0.05
2013-06-28T09:45:00Z,13.898,0.709,0.05
2013-06-28T10:00:00Z,13.977,0.709,0.05
2013-06-28T10:15:00Z,14.049,0.71,0.05
2013-06-28T10:30:00Z,14.154,0.709,0.05
2013-06-28T10:45:00Z,14.234,0.708,0.05
2013-06-28T11:00:00Z,14.394,0.708,0.05
2013-06-28T11:15:00Z,14.467,0.708,0.05
2013-06-28T11:30:00Z,14.507,0.708,0.05
2013-06-28T11:45:00Z,14.572,0.707,0.05
2013-06-28T12:00:00Z,14.645,0.705,0.05
2013-06-28T12:15:00Z,14.733,0.705,0.05
2013-06-28T12:30:00Z,14.845,0.704,0.05
2013-06-28T12:45:00Z,14.962,0.704,0.05
2013-06-28T13:00:00Z,15.088,0.705,0.05
2013-06-28T13:15:00Z,15.21,0.706,0.05
2013-06-28T13:30:00Z,15.33,0.706,0.05
2013-06-28T13:45:00Z,15.443,0.704,0.05
2013-06-28T14:00:00Z,15.526,0.705,0.05
2013-06-28T14:15:00Z,15.589,0.706,0.05
2013-06-28T14:30:00Z,15.647,0.705,0.05
2013-06-28T14:45:00Z,15.734,0.703,0.05
2013-06-28T15:00:00Z,15.836,0.702,0.05
2013-06-28T15:15:00Z,15.922,0.703,0.05
2013-06-28T15:30:00Z,15.994,0.702,0.05
2013-06-28T15:45:00Z,16.055,0.7,0.05
2013-06-28T16:00:00Z,16.107,0.698,0.04
2013-06-28T16:15:00Z,16.135,0.697,0.04
2013-06-28T16:30:00Z,16.142,0.699,0.05
2013-06-28T16:45:00Z,16.152,0.698,0.04
2013-06-28T17:00:00Z,16.157,0.697,0.04
2013-06-28T17:15:00Z,16.145,0.697,0.04
2013-06-28T17:30:00Z,16.125,0.695,0.04
2013-06-28T17:45:00Z,16.109,0.695,0.04
2013-06-28T18:00:00Z,16.09,0.695,0.04
2013-06-28T18:15:00Z,16.064,0.694,0.04
2013-06-28T18:30:00Z,16.037,0.695,0.04
2013-06-28T18:45:00Z,16.009,0.691,0.04
2013-06-28T19:00:00Z,15.969,0.691,0.04
2013-06-28T19:15:00Z,15.926,0.691,0.04
2013-06-28T19:30:00Z,15.874,0.692,0.04
2013-06-28T19:45:00Z,15.81,0.693,0.04
2013-06-28T20:00:00Z,15.733,0.693,0.04
2013-06-28T20:15:00Z,15.653,0.693,0.04
2013-06-28T20:30:00Z,15.57,0.691,0.04
2013-06-28T20:45:00Z,15.486,0.692,0.04
2013-06-28T21:00:00Z,15.402,0.693,0.04
2013-06-28T21:15:00Z,15.308,0.692,0.04
2013-06-28T21:30:00Z,15.218,0.693,0.04
2013-06-28T21:45:00Z,15.128,0.692,0.04
2013-06-28T22:00:00Z,15.035,0.692,0.04
2013-06-28T22:15:00Z,14.948,0.694,0.04
2013-06-28T22:30:00Z,14.863,0.694,0.04
2013-06-28T22:45:00Z,14.783,0.695,0.04
2013-06-28T23:00:00Z,14.709,0.695,0.04
2013-06-28T23:15:00Z,14.632,0.696,0.04
2013-06-28T23:30:00Z,14.561,0.697,0.04
2013-06-28T23:45:00Z,14.486,0.698,0.04
2013-06-29T00:00:00Z,14.419,0.698,0.04
2013-06-29T00:15:00Z,14.357,0.7,0.05
2013-06-29T00:30:00Z,14.295,0.699,0.05
2013-06-29T00:45:00Z,14.235,0.701,0.05
2013-06-29T01:00:00Z,14.186,0.701,0.05
2013-06-29T01:15:00Z,14.137,0.703,0.05
2013-06-29T01:30:00Z,14.09,0.705,0.05
2013-06-29T01:45:00Z,14.045,0.704,0.05
2013-06-29T02:00:00Z,14.004,0.704,0.05
2013-06-29T02:15:00Z,13.967,0.705,0.05
2013-06-29T02:30:00Z,13.927,0.705,0.05
2013-06-29T02:45:00Z,13.891,0.705,0.05
