date/time,Water Temp,"Water Depth, ft","Streamflow, ft3/s"
2018-08-25T12:21:31Z,14.815,1.061,0.03
2018-08-25T12:36:31Z,14.88,1.061,0.03
2018-08-25T12:51:31Z,14.958,1.06,0.03
2018-08-25T13:06:31Z,15.057,1.059,0.03
2018-08-25T13:21:31Z,15.148,1.059,0.03
2018-08-25T13:36:31Z,15.232,1.059,0.03
2018-08-25T13:51:31Z,15.297,1.059,0.03
2018-08-25T14:06:31Z,15.348,1.058,0.03
2018-08-25T14:21:31Z,15.406,1.057,0.03
2018-08-25T14:36:31Z,15.453,1.057,0.03
2018-08-25T14:51:31Z,15.496,1.056,0.02
2018-08-25T15:06:31Z,15.529,1.055,0.02
2018-08-25T15:21:31Z,15.54,1.055,0.02
2018-08-25T15:36:31Z,15.526,1.054,0.02
2018-08-25T15:51:31Z,15.504,1.053,0.02
2018-08-25T16:06:31Z,15.479,1.053,0.02
2018-08-25T16:21:31Z,15.459,1.053,0.02
2018-08-25T16:36:31Z,15.445,1.051,0.02
2018-08-25T16:51:31Z,15.426,1.05,0.02
2018-08-25T17:06:31Z,15.412,1.051,0.02
2018-08-25T17:21:31Z,15.39,1.051,0.02
2018-08-25T17:36:31Z,15.37,1.05,0.02
2018-08-25T17:51:31Z,15.339,1.05,0.02
2018-08-25T18:06:31Z,15.307,1.049,0.02
2018-08-25T18:21:31Z,15.274,1.049,0.02
2018-08-25T18:36:31Z,15.237,1.049,0.02
2018-08-25T18:51:31Z,15.197,1.049,0.02
2018-08-25T19:06:31Z,15.155,1.05,0.02
2018-08-25T19:21:31Z,15.116,1.048,0.01
2018-08-25T19:36:31Z,15.072,1.048,0.01
2018-08-25T19:51:31Z,15.023,1.048,0.01
2018-08-25T20:06:31Z,14.98,1.049,0.02
2018-08-25T20:21:31Z,14.936,1.048,0.01
2018-08-25T20:36:31Z,14.893,1.049,0.02
2018-08-25T20:51:31Z,14.854,1.049,0.02
2018-08-25T21:06:31Z,14.818,1.049,0.02
2018-08-25T21:21:31Z,14.785,1.048,0.01
2018-08-25T21:36:31Z,14.754,1.048,0.01
2018-08-25T21:51:31Z,14.732,1.049,0.02
2018-08-25T22:06:31Z,14.71,1.048,0.01
2018-08-25T22:21:31Z,14.691,1.049,0.02
2018-08-25T22:36:31Z,14.666,1.048,0.01
2018-08-25T22:51:31Z,14.647,1.048,0.01
2018-08-25T23:06:31Z,14.626,1.048,0.01
2018-08-25T23:21:31Z,14.605,1.048,0.01
2018-08-25T23:36:31Z,14.583,1.049,0.02
2018-08-25T23:51:31Z,14.56,1.048,0.01
2018-08-26T00:06:31Z,14.544,1.049,0.02
2018-08-26T00:21:31Z,14.522,1.048,0.01
2018-08-26T00:36:31Z,14.5,1.048,0.01
2018-08-26T00:51:31Z,14.479,1.048,0.01
2018-08-26T01:06:31Z,14.465,1.048,0.01
2018-08-26T01:21:31Z,14.445,1.049,0.02
2018-08-26T01:36:31Z,14.427,1.049,0.02
2018-08-26T01:51:31Z,14.407,1.049,0.02
2018-08-26T02:06:31Z,14.391,1.049,0.02
2018-08-26T02:21:31Z,14.374,1.049,0.02
2018-08-26T02:36:31Z,14.353,1.049,0.02
2018-08-26T02:51:31Z,14.336,1.05,0.02
2018-08-26T03:06:31Z,14.316,1.05,0.02
2018-08-26T03:21:31Z,14.294,1.051,0.02
2018-08-26T03:36:31Z,14.273,1.05,0.02
2018-08-26T03:51:31Z,14.254,1.052,0.02
2018-08-26T04:06:31Z,14.234,1.051,0.02
2018-08-26T04:21:31Z,14.209,1.051,0.02
2018-08-26T04:36:31Z,14.19,1.051,0.02
2018-08-26T04:51:31Z,14.174,1.052,0.02
2018-08-26T05:06:31Z,14.157,1.052,0.02
2018-08-26T05:21:31Z,14.14,1.052,0.02
2018-08-26T05:36:31Z,14.126,1.052,0.02
2018-08-26T05:51:31Z,14.099,1.051,0.02
2018-08-26T06:06:31Z,14.078,1.052,0.02
2018-08-26T06:21:31Z,14.054,1.051,0.02
2018-08-26T06:36:31Z,14.035,1.052,0.02
2018-08-26T06:51:31Z,14.008,1.053,0.02
2018-08-26T07:06:31Z,13.982,1.054,0.02
2018-08-26T07:21:31Z,13.957,1.054,0.02
2018-08-26T07:36:31Z,13.934,1.055,0.02
2018-08-26T07:51:31Z,13.918,1.056,0.02
2018-08-26T08:06:31Z,13.903,1.056,0.02
2018-08-26T08:21:31Z,13.884,1.057,0.03
2018-08-26T08:36:31Z,13.878,1.058,0.03
2018-08-26T08:51:31Z,13.872,1.057,0.03
2018-08-26T09:06:31Z,13.872,1.058,0.03
2018-08-26T09:21:31Z,13.877,1.059,0.03
2018-08-26T09:36:31Z,13.895,1.059,0.03
2018-08-26T09:51:31Z,13.914,1.059,0.03
2018-08-26T10:06:31Z,13.94,1.059,0.03
2018-08-26T10:21:31Z,13.971,1.06,0.03
2018-08-26T10:36:31Z,14.003,1.06,0.03
2018-08-26T10:51:31Z,14.063,1.06,0.03
2018-08-26T11:06:31Z,14.128,1.059,0.03
2018-08-26T11:21:31Z,14.206,1.06,0.03
2018-08-26T11:36:31Z,14.318,1.06,0.03
2018-08-26T11:51:31Z,14.437,1.059,0.03
2018-08-26T12:06:31Z,14.573,1.059,0.03
2018-08-26T12:21:31Z,14.68,1.059,0.03
2018-08-26T12:36:31Z,14.773,1.058,0.03
2018-08-26T12:51:31Z,14.843,1.058,0.03
2018-08-26T13:06:31Z,14.907,1.058,0.03
2018-08-26T13:21:31Z,14.961,1.055,0.02
2018-08-26T13:36:31Z,15.03,1.055,0.02
2018-08-26T13:51:31Z,15.123,1.054,0.02
2018-08-26T14:06:31Z,15.243,1.054,0.02
2018-08-26T14:21:31Z,15.367,1.053,0.02
2018-08-26T14:36:31Z,15.477,1.052,0.02
2018-08-26T14:51:31Z,15.552,1.052,0.02
2018-08-26T15:06:31Z,15.59,1.052,0.02
2018-08-26T15:21:31Z,15.595,1.052,0.02
2018-08-26T15:36:31Z,15.584,1.051,0.02
2018-08-26T15:51:31Z,15.552,1.05,0.02
2018-08-26T16:06:31Z,15.515,1.049,0.02
2018-08-26T16:21:31Z,15.486,1.049,0.02
2018-08-26T16:36:31Z,15.467,1.047,0.01
2018-08-26T16:51:31Z,15.459,1.048,0.01
2018-08-26T17:06:31Z,15.46,1.046,0.01
2018-08-26T17:21:31Z,15.448,1.046,0.01
2018-08-26T17:36:31Z,15.423,1.046,0.01
2018-08-26T17:51:31Z,15.4,1.046,0.01
2018-08-26T18:06:31Z,15.379,1.045,0.01
2018-08-26T18:21:31Z,15.349,1.044,0.01
2018-08-26T18:36:31Z,15.325,1.044,0.01
2018-08-26T18:51:31Z,15.294,1.044,0.01
2018-08-26T19:06:31Z,15.263,1.043,0.01
2018-08-26T19:21:31Z,15.225,1.044,0.01
2018-08-26T19:36:31Z,15.19,1.044,0.01
2018-08-26T19:51:31Z,15.151,1.043,0.01
2018-08-26T20:06:31Z,15.117,1.043,0.01
2018-08-26T20:21:31Z,15.077,1.043,0.01
2018-08-26T20:36:31Z,15.046,1.043,0.01
2018-08-26T20:51:31Z,15.015,1.043,0.01
2018-08-26T21:06:31Z,14.989,1.042,0.01
2018-08-26T21:21:31Z,14.961,1.042,0.01
2018-08-26T21:36:31Z,14.936,1.043,0.01
2018-08-26T21:51:31Z,14.915,1.043,0.01
2018-08-26T22:06:31Z,14.893,1.042,0.01
2018-08-26T22:21:31Z,14.873,1.041,0.01
2018-08-26T22:36:31Z,14.856,1.041,0.01
2018-08-26T22:51:31Z,14.839,1.042,0.01
2018-08-26T23:06:31Z,14.824,1.042,0.01
2018-08-26T23:21:31Z,14.809,1.041,0.01
2018-08-26T23:36:31Z,14.793,1.041,0.01
2018-08-26T23:51:31Z,14.778,1.041,0.01
2018-08-27T00:06:31Z,14.767,1.041,0.01
2018-08-27T00:21:31Z,14.751,1.041,0.01
2018-08-27T00:36:31Z,14.74,1.041,0.01
2018-08-27T00:51:31Z,14.723,1.042,0.01
2018-08-27T01:06:31Z,14.709,1.042,0.01
2018-08-27T01:21:31Z,14.698,1.042,0.01
2018-08-27T01:36:31Z,14.682,1.041,0.01
2018-08-27T01:51:31Z,14.67,1.041,0.01
2018-08-27T02:06:31Z,14.653,1.042,0.01
2018-08-27T02:21:31Z,14.635,1.041,0.01
2018-08-27T02:36:31Z,14.621,1.041,0.01
2018-08-27T02:51:31Z,14.605,1.042,0.01
2018-08-27T03:06:31Z,14.593,1.041,0.01
2018-08-27T03:21:31Z,14.58,1.041,0.01
2018-08-27T03:36:31Z,14.571,1.042,0.01
2018-08-27T03:51:31Z,14.557,1.042,0.01
2018-08-27T04:06:31Z,14.545,1.043,0.01
2018-08-27T04:21:31Z,14.533,1.042,0.01
2018-08-27T04:36:31Z,14.521,1.043,0.01
2018-08-27T04:51:31Z,14.511,1.043,0.01
2018-08-27T05:06:31Z,14.502,1.045,0.01
2018-08-27T05:21:31Z,14.489,1.045,0.01
2018-08-27T05:36:31Z,14.476,1.045,0.01
2018-08-27T05:51:31Z,14.464,1.046,0.01
2018-08-27T06:06:31Z,14.457,1.046,0.01
2018-08-27T06:21:31Z,14.451,1.046,0.01
2018-08-27T06:36:31Z,14.445,1.047,0.01
2018-08-27T06:51:31Z,14.438,1.047,0.01
2018-08-27T07:06:31Z,14.433,1.047,0.01
2018-08-27T07:21:31Z,14.429,1.048,0.01
2018-08-27T07:36:31Z,14.431,1.047,0.01
2018-08-27T07:51:31Z,14.427,1.047,0.01
2018-08-27T08:06:31Z,14.434,1.049,0.02
2018-08-27T08:21:31Z,14.441,1.049,0.02
2018-08-27T08:36:31Z,14.451,1.051,0.02
2018-08-27T08:51:31Z,14.462,1.051,0.02
2018-08-27T09:06:31Z,14.482,1.052,0.02
2018-08-27T09:21:31Z,14.5,1.052,0.02
2018-08-27T09:36:31Z,14.525,1.054,0.02
2018-08-27T09:51:31Z,14.556,1.053,0.02
2018-08-27T10:06:31Z,14.582,1.054,0.02
2018-08-27T10:21:31Z,14.61,1.055,0.02
2018-08-27T10:36:31Z,14.635,1.055,0.02
2018-08-27T10:51:31Z,14.658,1.056,0.02
2018-08-27T11:06:31Z,14.678,1.055,0.02
2018-08-27T11:21:31Z,14.704,1.056,0.02
2018-08-27T11:36:31Z,14.733,1.057,0.03
2018-08-27T11:51:31Z,14.753,1.056,0.02
2018-08-27T12:06:31Z,14.769,1.057,0.03
2018-08-27T12:21:31Z,14.792,1.057,0.03
2018-08-27T12:36:31Z,14.823,1.057,0.03
2018-08-27T12:51:31Z,14.855,1.058,0.03
2018-08-27T13:06:31Z,14.888,1.057,0.03
2018-08-27T13:21:31Z,14.926,1.057,0.03
2018-08-27T13:36:31Z,14.967,1.057,0.03
2018-08-27T13:51:31Z,15.01,1.056,0.02
2018-08-27T14:06:31Z,15.053,1.056,0.02
2018-08-27T14:21:31Z,15.098,1.056,0.02
2018-08-27T14:36:31Z,15.137,1.055,0.02
2018-08-27T14:51:31Z,15.193,1.055,0.02
2018-08-27T15:06:31Z,15.279,1.055,0.02
2018-08-27T15:21:31Z,15.359,1.054,0.02
2018-08-27T15:36:31Z,15.419,1.053,0.02
2018-08-27T15:51:31Z,15.452,1.053,0.02
2018-08-27T16:06:31Z,15.473,1.052,0.02
2018-08-27T16:21:31Z,15.498,1.051,0.02
2018-08-27T16:36:31Z,15.537,1.05,0.02
2018-08-27T16:51:31Z,15.56,1.049,0.02
2018-08-27T17:06:31Z,15.597,1.049,0.02
2018-08-27T17:21:31Z,15.629,1.049,0.02
2018-08-27T17:36:31Z,15.639,1.048,0.01
2018-08-27T17:51:31Z,15.619,1.048,0.01
2018-08-27T18:06:31Z,15.58,1.048,0.01
2018-08-27T18:21:31Z,15.531,1.047,0.01
2018-08-27T18:36:31Z,15.474,1.047,0.01
2018-08-27T18:51:31Z,15.417,1.047,0.01
2018-08-27T19:06:31Z,15.355,1.046,0.01
2018-08-27T19:21:31Z,15.301,1.046,0.01
2018-08-27T19:36:31Z,15.25,1.046,0.01
2018-08-27T19:51:31Z,15.208,1.047,0.01
2018-08-27T20:06:31Z,15.168,1.047,0.01
2018-08-27T20:21:31Z,15.135,1.046,0.01
2018-08-27T20:36:31Z,15.102,1.047,0.01
2018-08-27T20:51:31Z,15.069,1.046,0.01
2018-08-27T21:06:31Z,15.044,1.047,0.01
2018-08-27T21:21:31Z,15.018,1.045,0.01
2018-08-27T21:36:31Z,14.998,1.046,0.01
2018-08-27T21:51:31Z,14.971,1.047,0.01
2018-08-27T22:06:31Z,14.948,1.046,0.01
2018-08-27T22:21:31Z,14.924,1.046,0.01
2018-08-27T22:36:31Z,14.902,1.047,0.01
2018-08-27T22:51:31Z,14.881,1.047,0.01
2018-08-27T23:06:31Z,14.86,1.047,0.01
2018-08-27T23:21:31Z,14.839,1.047,0.01
2018-08-27T23:36:31Z,14.821,1.048,0.01
2018-08-27T23:51:31Z,14.803,1.048,0.01
2018-08-28T00:06:31Z,14.784,1.047,0.01
2018-08-28T00:21:31Z,14.767,1.048,0.01
2018-08-28T00:36:31Z,14.752,1.047,0.01
2018-08-28T00:51:31Z,14.735,1.047,0.01
2018-08-28T01:06:31Z,14.724,1.048,0.01
2018-08-28T01:21:31Z,14.707,1.047,0.01
2018-08-28T01:36:31Z,14.698,1.049,0.02
2018-08-28T01:51:31Z,14.681,1.047,0.01
2018-08-28T02:06:31Z,14.669,1.049,0.02
2018-08-28T02:21:31Z,14.655,1.048,0.01
2018-08-28T02:36:31Z,14.644,1.048,0.01
2018-08-28T02:51:31Z,14.633,1.049,0.02
2018-08-28T03:06:31Z,14.626,1.049,0.02
2018-08-28T03:21:31Z,14.617,1.049,0.02
2018-08-28T03:36:31Z,14.608,1.049,0.02
2018-08-28T03:51:31Z,14.6,1.05,0.02
2018-08-28T04:06:31Z,14.592,1.049,0.02
2018-08-28T04:21:31Z,14.591,1.05,0.02
2018-08-28T04:36:31Z,14.584,1.05,0.02
2018-08-28T04:51:31Z,14.582,1.05,0.02
2018-08-28T05:06:31Z,14.575,1.052,0.02
2018-08-28T05:21:31Z,14.569,1.051,0.02
2018-08-28T05:36:31Z,14.565,1.051,0.02
2018-08-28T05:51:31Z,14.562,1.05,0.02
2018-08-28T06:06:31Z,14.558,1.051,0.02
2018-08-28T06:21:31Z,14.557,1.051,0.02
2018-08-28T06:36:31Z,14.55,1.05,0.02
2018-08-28T06:51:31Z,14.549,1.052,0.02
2018-08-28T07:06:31Z,14.545,1.052,0.02
2018-08-28T07:21:31Z,14.543,1.053,0.02
2018-08-28T07:36:31Z,14.54,1.052,0.02
2018-08-28T07:51:31Z,14.54,1.053,0.02
2018-08-28T08:06:31Z,14.543,1.054,0.02
2018-08-28T08:21:31Z,14.55,1.055,0.02
2018-08-28T08:36:31Z,14.562,1.055,0.02
2018-08-28T08:51:31Z,14.571,1.057,0.03
2018-08-28T09:06:31Z,14.587,1.058,0.03
2018-08-28T09:21:31Z,14.602,1.059,0.03
2018-08-28T09:36:31Z,14.625,1.059,0.03
2018-08-28T09:51:31Z,14.655,1.06,0.03
2018-08-28T10:06:31Z,14.689,1.06,0.03
2018-08-28T10:21:31Z,14.724,1.06,0.03
2018-08-28T10:36:31Z,14.767,1.061,0.03
2018-08-28T10:51:31Z,14.814,1.061,0.03
2018-08-28T11:06:31Z,14.848,1.062,0.03
2018-08-28T11:21:31Z,14.889,1.061,0.03
2018-08-28T11:36:31Z,14.93,1.062,0.03
2018-08-28T11:51:31Z,14.967,1.061,0.03
2018-08-28T12:06:31Z,14.994,1.062,0.03
2018-08-28T12:21:31Z,15.017,1.061,0.03
2018-08-28T12:36:31Z,15.033,1.061,0.03
2018-08-28T12:51:31Z,15.046,1.06,0.03
2018-08-28T13:06:31Z,15.058,1.062,0.03
2018-08-28T13:21:31Z,15.066,1.06,0.03
2018-08-28T13:36:31Z,15.074,1.061,0.03
2018-08-28T13:51:31Z,15.092,1.06,0.03
2018-08-28T14:06:31Z,15.107,1.06,0.03
2018-08-28T14:21:31Z,15.128,1.06,0.03
2018-08-28T14:36:31Z,15.159,1.059,0.03
2018-08-28T14:51:31Z,15.202,1.059,0.03
2018-08-28T15:06:31Z,15.251,1.058,0.03
2018-08-28T15:21:31Z,15.29,1.058,0.03
2018-08-28T15:36:31Z,15.322,1.058,0.03
2018-08-28T15:51:31Z,15.351,1.057,0.03
2018-08-28T16:06:31Z,15.378,1.056,0.02
2018-08-28T16:21:31Z,15.401,1.055,0.02
2018-08-28T16:36:31Z,15.423,1.056,0.02
2018-08-28T16:51:31Z,15.437,1.055,0.02
2018-08-28T17:06:31Z,15.455,1.054,0.02
2018-08-28T17:21:31Z,15.463,1.054,0.02
2018-08-28T17:36:31Z,15.468,1.054,0.02
2018-08-28T17:51:31Z,15.468,1.052,0.02
2018-08-28T18:06:31Z,15.47,1.051,0.02
2018-08-28T18:21:31Z,15.465,1.051,0.02
2018-08-28T18:36:31Z,15.452,1.051,0.02
2018-08-28T18:51:31Z,15.442,1.05,0.02
2018-08-28T19:06:31Z,15.43,1.05,0.02
2018-08-28T19:21:31Z,15.413,1.05,0.02
2018-08-28T19:36:31Z,15.383,1.05,0.02
2018-08-28T19:51:31Z,15.337,1.05,0.02
2018-08-28T20:06:31Z,15.275,1.049,0.02
2018-08-28T20:21:31Z,15.197,1.049,0.02
2018-08-28T20:36:31Z,15.113,1.049,0.02
2018-08-28T20:51:31Z,15.019,1.049,0.02
2018-08-28T21:06:31Z,14.922,1.049,0.02
2018-08-28T21:21:31Z,14.827,1.049,0.02
2018-08-28T21:36:31Z,14.733,1.05,0.02
2018-08-28T21:51:31Z,14.637,1.049,0.02
2018-08-28T22:06:31Z,14.545,1.049,0.02
2018-08-28T22:21:31Z,14.456,1.049,0.02
2018-08-28T22:36:31Z,14.376,1.048,0.01
2018-08-28T22:51:31Z,14.298,1.049,0.02
2018-08-28T23:06:31Z,14.226,1.049,0.02
2018-08-28T23:21:31Z,14.157,1.05,0.02
2018-08-28T23:36:31Z,14.095,1.049,0.02
2018-08-28T23:51:31Z,14.033,1.048,0.01
2018-08-29T00:06:31Z,13.975,1.048,0.01
2018-08-29T00:21:31Z,13.913,1.048,0.01
2018-08-29T00:36:31Z,13.87,1.048,0.01
2018-08-29T00:51:31Z,13.832,1.048,0.01
2018-08-29T01:06:31Z,13.807,1.048,0.01
2018-08-29T01:21:31Z,13.78,1.047,0.01
2018-08-29T01:36:31Z,13.752,1.049,0.02
2018-08-29T01:51:31Z,13.719,1.049,0.02
2018-08-29T02:06:31Z,13.686,1.048,0.01
2018-08-29T02:21:31Z,13.643,1.049,0.02
2018-08-29T02:36:31Z,13.599,1.049,0.02
2018-08-29T02:51:31Z,13.547,1.05,0.02
2018-08-29T03:06:31Z,13.494,1.05,0.02
2018-08-29T03:21:31Z,13.443,1.05,0.02
2018-08-29T03:36:31Z,13.409,1.05,0.02
2018-08-29T03:51:31Z,13.385,1.052,0.02
2018-08-29T04:06:31Z,13.378,1.051,0.02
2018-08-29T04:21:31Z,13.384,1.052,0.02
2018-08-29T04:36:31Z,13.396,1.052,0.02
2018-08-29T04:51:31Z,13.412,1.053,0.02
2018-08-29T05:06:31Z,13.431,1.053,0.02
2018-08-29T05:21:31Z,13.457,1.051,0.02
2018-08-29T05:36:31Z,13.477,1.052,0.02
2018-08-29T05:51:31Z,13.497,1.053,0.02
2018-08-29T06:06:31Z,13.511,1.052,0.02
2018-08-29T06:21:31Z,13.525,1.05,0.02
2018-08-29T06:36:31Z,13.538,1.053,0.02
2018-08-29T06:51:31Z,13.55,1.053,0.02
2018-08-29T07:06:31Z,13.559,1.053,0.02
2018-08-29T07:21:31Z,13.565,1.053,0.02
2018-08-29T07:36:31Z,13.571,1.054,0.02
2018-08-29T07:51:31Z,13.583,1.055,0.02
2018-08-29T08:06:31Z,13.604,1.055,0.02
2018-08-29T08:21:31Z,13.628,1.056,0.02
2018-08-29T08:36:31Z,13.656,1.056,0.02
2018-08-29T08:51:31Z,13.689,1.056,0.02
2018-08-29T09:06:31Z,13.72,1.058,0.03
2018-08-29T09:21:31Z,13.759,1.058,0.03
2018-08-29T09:36:31Z,13.799,1.057,0.03
2018-08-29T09:51:31Z,13.848,1.058,0.03
2018-08-29T10:06:31Z,13.905,1.059,0.03
2018-08-29T10:21:31Z,13.97,1.059,0.03
2018-08-29T10:36:31Z,14.035,1.059,0.03
2018-08-29T10:51:31Z,14.095,1.059,0.03
2018-08-29T11:06:31Z,14.151,1.058,0.03
2018-08-29T11:21:31Z,14.198,1.058,0.03
2018-08-29T11:36:31Z,14.245,1.059,0.03
2018-08-29T11:51:31Z,14.292,1.057,0.03
2018-08-29T12:06:31Z,14.343,1.057,0.03
2018-08-29T12:21:31Z,14.41,1.059,0.03
2018-08-29T12:36:31Z,14.485,1.057,0.03
2018-08-29T12:51:31Z,14.557,1.056,0.02
2018-08-29T13:06:31Z,14.633,1.058,0.03
2018-08-29T13:21:31Z,14.71,1.056,0.02
2018-08-29T13:36:31Z,14.784,1.057,0.03
2018-08-29T13:51:31Z,14.844,1.056,0.02
2018-08-29T14:06:31Z,14.912,1.055,0.02
2018-08-29T14:21:31Z,15.023,1.055,0.02
2018-08-29T14:36:31Z,15.156,1.054,0.02
2018-08-29T14:51:31Z,15.27,1.053,0.02
2018-08-29T15:06:31Z,15.359,1.052,0.02
2018-08-29T15:21:31Z,15.411,1.052,0.02
2018-08-29T15:36:31Z,15.446,1.051,0.02
2018-08-29T15:51:31Z,15.464,1.051,0.02
2018-08-29T16:06:31Z,15.487,1.05,0.02
2018-08-29T16:21:31Z,15.521,1.049,0.02
2018-08-29T16:36:31Z,15.559,1.049,0.02
2018-08-29T16:51:31Z,15.595,1.047,0.01
2018-08-29T17:06:31Z,15.625,1.047,0.01
2018-08-29T17:21:31Z,15.65,1.047,0.01
2018-08-29T17:36:31Z,15.66,1.045,0.01
2018-08-29T17:51:31Z,15.663,1.044,0.01
2018-08-29T18:06:31Z,15.67,1.044,0.01
2018-08-29T18:21:31Z,15.667,1.045,0.01
2018-08-29T18:36:31Z,15.664,1.044,0.01
2018-08-29T18:51:31Z,15.661,1.044,0.01
2018-08-29T19:06:31Z,15.651,1.044,0.01
2018-08-29T19:21:31Z,15.642,1.042,0.01
2018-08-29T19:36:31Z,15.612,1.043,0.01
2018-08-29T19:51:31Z,15.578,1.043,0.01
2018-08-29T20:06:31Z,15.536,1.041,0.01
2018-08-29T20:21:31Z,15.482,1.043,0.01
2018-08-29T20:36:31Z,15.433,1.041,0.01
2018-08-29T20:51:31Z,15.384,1.042,0.01
2018-08-29T21:06:31Z,15.331,1.042,0.01
2018-08-29T21:21:31Z,15.274,1.042,0.01
2018-08-29T21:36:31Z,15.221,1.042,0.01
2018-08-29T21:51:31Z,15.169,1.042,0.01
2018-08-29T22:06:31Z,15.118,1.042,0.01
2018-08-29T22:21:31Z,15.068,1.041,0.01
2018-08-29T22:36:31Z,15.017,1.041,0.01
2018-08-29T22:51:31Z,14.966,1.042,0.01
2018-08-29T23:06:31Z,14.924,1.042,0.01
2018-08-29T23:21:31Z,14.893,1.041,0.01
2018-08-29T23:36:31Z,14.869,1.041,0.01
2018-08-29T23:51:31Z,14.856,1.041,0.01
2018-08-30T00:06:31Z,14.846,1.041,0.01
2018-08-30T00:21:31Z,14.844,1.042,0.01
2018-08-30T00:36:31Z,14.842,1.041,0.01
2018-08-30T00:51:31Z,14.845,1.041,0.01
2018-08-30T01:06:31Z,14.849,1.042,0.01
2018-08-30T01:21:31Z,14.855,1.041,0.01
2018-08-30T01:36:31Z,14.858,1.041,0.01
2018-08-30T01:51:31Z,14.858,1.042,0.01
2018-08-30T02:06:31Z,14.86,1.042,0.01
2018-08-30T02:21:31Z,14.859,1.042,0.01
2018-08-30T02:36:31Z,14.857,1.041,0.01
2018-08-30T02:51:31Z,14.855,1.041,0.01
2018-08-30T03:06:31Z,14.851,1.042,0.01
2018-08-30T03:21:31Z,14.853,1.042,0.01
2018-08-30T03:36:31Z,14.85,1.043,0.01
2018-08-30T03:51:31Z,14.849,1.043,0.01
2018-08-30T04:06:31Z,14.85,1.044,0.01
2018-08-30T04:21:31Z,14.845,1.044,0.01
2018-08-30T04:36:31Z,14.842,1.043,0.01
2018-08-30T04:51:31Z,14.843,1.044,0.01
2018-08-30T05:06:31Z,14.844,1.045,0.01
2018-08-30T05:21:31Z,14.847,1.045,0.01
2018-08-30T05:36:31Z,14.848,1.046,0.01
2018-08-30T05:51:31Z,14.847,1.047,0.01
2018-08-30T06:06:31Z,14.848,1.046,0.01
2018-08-30T06:21:31Z,14.848,1.047,0.01
2018-08-30T06:36:31Z,14.849,1.046,0.01
2018-08-30T06:51:31Z,14.848,1.045,0.01
2018-08-30T07:06:31Z,14.848,1.047,0.01
2018-08-30T07:21:31Z,14.848,1.047,0.01
2018-08-30T07:36:31Z,14.847,1.048,0.01
2018-08-30T07:51:31Z,14.85,1.046,0.01
2018-08-30T08:06:31Z,14.851,1.047,0.01
2018-08-30T08:21:31Z,14.855,1.048,0.01
2018-08-30T08:36:31Z,14.866,1.048,0.01
2018-08-30T08:51:31Z,14.878,1.049,0.02
2018-08-30T09:06:31Z,14.895,1.051,0.02
2018-08-30T09:21:31Z,14.914,1.051,0.02
2018-08-30T09:36:31Z,14.936,1.052,0.02
2018-08-30T09:51:31Z,14.959,1.053,0.02
2018-08-30T10:06:31Z,14.985,1.053,0.02
2018-08-30T10:21:31Z,15.009,1.053,0.02
2018-08-30T10:36:31Z,15.026,1.056,0.02
2018-08-30T10:51:31Z,15.038,1.055,0.02
2018-08-30T11:06:31Z,15.057,1.054,0.02
2018-08-30T11:21:31Z,15.084,1.055,0.02
2018-08-30T11:36:31Z,15.113,1.056,0.02
2018-08-30T11:51:31Z,15.148,1.055,0.02
2018-08-30T12:06:31Z,15.185,1.055,0.02
2018-08-30T12:21:31Z,15.216,1.056,0.02
2018-08-30T12:36:31Z,15.246,1.056,0.02
2018-08-30T12:51:31Z,15.277,1.056,0.02
2018-08-30T13:06:31Z,15.303,1.057,0.03
2018-08-30T13:21:31Z,15.336,1.054,0.02
2018-08-30T13:36:31Z,15.368,1.055,0.02
2018-08-30T13:51:31Z,15.397,1.055,0.02
2018-08-30T14:06:31Z,15.434,1.054,0.02
2018-08-30T14:21:31Z,15.474,1.055,0.02
2018-08-30T14:36:31Z,15.54,1.052,0.02
2018-08-30T14:51:31Z,15.656,1.054,0.02
2018-08-30T15:06:31Z,15.764,1.052,0.02
2018-08-30T15:21:31Z,15.845,1.052,0.02
2018-08-30T15:36:31Z,15.889,1.051,0.02
2018-08-30T15:51:31Z,15.893,1.05,0.02
2018-08-30T16:06:31Z,15.882,1.049,0.02
2018-08-30T16:21:31Z,15.876,1.05,0.02
2018-08-30T16:36:31Z,15.875,1.047,0.01
2018-08-30T16:51:31Z,15.875,1.047,0.01
2018-08-30T17:06:31Z,15.854,1.047,0.01
2018-08-30T17:21:31Z,15.836,1.046,0.01
2018-08-30T17:36:31Z,15.812,1.046,0.01
2018-08-30T17:51:31Z,15.783,1.045,0.01
2018-08-30T18:06:31Z,15.747,1.045,0.01
2018-08-30T18:21:31Z,15.706,1.044,0.01
2018-08-30T18:36:31Z,15.662,1.045,0.01
2018-08-30T18:51:31Z,15.621,1.044,0.01
2018-08-30T19:06:31Z,15.57,1.045,0.01
2018-08-30T19:21:31Z,15.513,1.044,0.01
2018-08-30T19:36:31Z,15.452,1.044,0.01
2018-08-30T19:51:31Z,15.389,1.044,0.01
2018-08-30T20:06:31Z,15.325,1.043,0.01
2018-08-30T20:21:31Z,15.26,1.046,0.01
2018-08-30T20:36:31Z,15.203,1.044,0.01
2018-08-30T20:51:31Z,15.146,1.045,0.01
2018-08-30T21:06:31Z,15.093,1.044,0.01
2018-08-30T21:21:31Z,15.037,1.044,0.01
